
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.4434,26.5714,120.195,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
12.9336,17.2188,23.75,um,Surface,BoundingBoxOO Length,1,TVC,2,
