
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.1602,92.9766,29.64,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
15.3594,21.8906,18.2074,um,Surface,BoundingBoxAA Length,1,TVC,2,
