
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40420.3,77476.6,169.882,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
40356.4,77490.9,154.998,um,Surface,2,Center of Image Mass,Image 1,1,TVC,2,
