
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.385881,,Cell,1,ATM,4,
0.368977,,Cell,1,ATM,5,
0.526186,,Cell,1,TVC,6,
0.480545,,Cell,1,TVC,7,
0.453059,,Cell,1,TVC,8,
0.470495,,Cell,1,TVC,9,
