
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.24472,9.57258,11.7337,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000000,
6.53423,10.7308,13.6109,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000001,
5.71547,6.65959,7.66749,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000002,
4.52996,6.33409,8.18134,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000003,
4.90826,6.12224,7.36086,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000004,
4.70417,5.44927,7.45962,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000005,
