
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.99116,um,Cell,1,ATM,4,
8.95813,um,Cell,1,ATM,5,
7.29388,um,Cell,1,TVC,6,
6.45681,um,Cell,1,TVC,7,
6.09262,um,Cell,1,TVC,8,
7.7501,um,Cell,1,TVC,9,
