
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.23524,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000000,
6.79348,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000001,
1.61905,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000002,
1.76846,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000003,
2.19482,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000004,
3.40255,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000005,
