
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.210122,0.218367,0.952977,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000000,
-0.650254,0.637599,0.413082,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000001,
-0.747126,-0.543613,0.382477,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000002,
0.631673,0.699927,0.333303,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000003,
-0.738286,-0.459541,0.493717,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000004,
0.966491,0.256494,0.0102606,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000005,
