
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.651926,-0.7563,0.0547962,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.716365,-0.691557,-0.092579,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.545137,-0.835879,-0.0642755,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.390068,0.898031,0.203439,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.995573,0.00642988,0.0937671,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.873021,0.487472,-0.0142932,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
