
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.10732,um,Nucleus,1,ATM,0,100000000,
6.02835,um,Nucleus,1,ATM,1,100000001,
5.17202,um,Nucleus,1,TVC,2,100000002,
4.08853,um,Nucleus,1,TVC,3,100000003,
4.24164,um,Nucleus,1,TVC,4,100000004,
3.73893,um,Nucleus,1,TVC,5,100000005,
