
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.730713,-0.682173,-0.0264047,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.821061,-0.561599,0.102301,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.365996,-0.535573,0.761057,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.312065,-0.19175,0.930509,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.737306,-0.643617,-0.205272,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.965473,0.075918,0.249194,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
