
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.222088,,Cell,1,ATM,0,
0.214057,,Cell,1,ATM,1,
0.389688,,Cell,1,TVC,2,
0.463489,,Cell,1,TVC,3,
0.352877,,Cell,1,TVC,4,
0.334235,,Cell,1,TVC,5,
