
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3151.84,um^2,Cell,1,ATM,0,
3015.49,um^2,Cell,1,ATM,1,
1002.16,um^2,Cell,1,TVC,2,
716.193,um^2,Cell,1,TVC,3,
1174.13,um^2,Cell,1,TVC,4,
786.676,um^2,Cell,1,TVC,5,
