
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44573.6,99734.1,44.0459,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
44551.4,99752.7,44.9576,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
44504.9,99766.2,69.6837,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44509.2,99775,74.6457,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
44498.5,99770.1,77.0625,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
44503.1,99779.2,78.5351,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
