
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4846.53,um^3,Cell,1,ATM,0,
4826.45,um^3,Cell,1,ATM,1,
1131.07,um^3,Cell,1,TVC,2,
694.796,um^3,Cell,1,TVC,3,
1415.48,um^3,Cell,1,TVC,4,
796.155,um^3,Cell,1,TVC,5,
