
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.22391,um,Nucleus,1,ATM,0,100000000,
3.52861,um,Nucleus,1,ATM,1,100000001,
2.39248,um,Nucleus,1,TVC,2,100000002,
1.91596,um,Nucleus,1,TVC,3,100000003,
3.03327,um,Nucleus,1,TVC,4,100000004,
2.30799,um,Nucleus,1,TVC,5,100000005,
