
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4394.61,um^3,Cell,1,ATM,0,
4359.34,um^3,Cell,1,ATM,1,
924.528,um^3,Cell,1,TVC,2,
589.714,um^3,Cell,1,TVC,3,
1230.93,um^3,Cell,1,TVC,4,
687.283,um^3,Cell,1,TVC,5,
