
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48095.1,45518.9,103.523,um,Surface,Position,1,ATMgroup,0,
48037.5,45490.8,121.205,um,Surface,Position,1,TVCgroup,2,
