
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.7031,64.9766,27.1304,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
26.4102,13.9062,27.5543,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
