
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.134895,-0.8668,-0.480063,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.210079,-0.688664,-0.69398,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
