
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.0469,20.4453,19.4779,um,Surface,BoundingBoxAA Length,1,ATM,0,
36.0625,30.0859,28.3699,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
