
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.164847,-0.98521,-0.0467507,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.675495,-0.718113,0.167392,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
