
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
21.3281,81.8906,19.054,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
31.2773,29.0078,24.5585,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
