
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41005.9,80169.4,151.976,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
41074.7,80104.4,154.71,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
