
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.2969,70.8984,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.3438,42.1406,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
