
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.527587,-0.842963,-0.105195,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.394854,0.902277,0.173163,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
