
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39050.1,81202.5,51.9677,um,Surface,Position,1,ATMgroup,0,
39012.1,81157.5,35.3883,um,Surface,Position,1,TVCgroup,2,
