
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.246045,-0.0331073,-0.968693,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.244133,-0.284744,0.926995,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
