
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.813089,0.536953,-0.224874,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.885714,-0.323753,-0.332708,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
