
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35147,um,Cell,Image 1,1,TVC,2,
6.35147,um,Cell,Image 1,1,TVC,3,
7.19834,um,Cell,Image 1,1,TVC,4,
8.0452,um,Cell,Image 1,1,TVC,5,
