
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.487922,,Cell,1,TVC,2,
0.474801,,Cell,1,TVC,3,
0.417775,,Cell,1,TVC,4,
0.390072,,Cell,1,TVC,5,
