
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.501934,,Nucleus,1,ATM,2,100000002,
0.565496,,Nucleus,1,ATM,3,100000003,
0.36131,,Nucleus,1,TVC,7,100000007,
0.26849,,Nucleus,1,TVC,8,100000008,
0.168545,,Nucleus,1,TVC,9,100000009,
0.341454,,Nucleus,1,TVC,10,100000010,
