
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
8303.52,um^2,Cell,1,ATM,2,
12526.9,um^2,Cell,1,ATM,3,
1444.97,um^2,Cell,1,TVC,7,
2388.68,um^2,Cell,1,TVC,8,
1980.58,um^2,Cell,1,TVC,9,
1512.96,um^2,Cell,1,TVC,10,
