
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
9132,um^2,Cell,1,ATM,2,
13381.4,um^2,Cell,1,ATM,3,
1676.46,um^2,Cell,1,TVC,7,
2613.79,um^2,Cell,1,TVC,8,
2240.99,um^2,Cell,1,TVC,9,
1705.47,um^2,Cell,1,TVC,10,
