
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
7.02484,um,Nucleus,1,ATM,2,100000002,
7.26085,um,Nucleus,1,ATM,3,100000003,
3.33016,um,Nucleus,1,TVC,7,100000007,
3.03328,um,Nucleus,1,TVC,8,100000008,
3.60342,um,Nucleus,1,TVC,9,100000009,
3.2132,um,Nucleus,1,TVC,10,100000010,
