
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.96875,-2.36719,-1.95519,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
0.371094,-0.726563,-0.381866,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
-0.871094,0.03125,-2.33184,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-2.77734,-1.61719,-2.83849,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
-1.48828,-0.84375,-2.84438,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
-0.820313,-1.00781,-2.2973,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
