
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
16.1432,um,Cell,1,ATM,2,
16.3301,um,Cell,1,ATM,3,
7.79446,um,Cell,1,TVC,7,
10.3059,um,Cell,1,TVC,8,
8.53224,um,Cell,1,TVC,9,
7.58629,um,Cell,1,TVC,10,
