
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
18080.4,um^3,Cell,1,ATM,2,
22493.1,um^3,Cell,1,ATM,3,
1509.85,um^3,Cell,1,TVC,7,
3895.42,um^3,Cell,1,TVC,8,
2294.52,um^3,Cell,1,TVC,9,
1496.5,um^3,Cell,1,TVC,10,
