
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.64069,,Nucleus,1,ATM,2,100000002,
0.621969,,Nucleus,1,ATM,3,100000003,
0.62597,,Nucleus,1,TVC,7,100000007,
0.628834,,Nucleus,1,TVC,8,100000008,
0.648984,,Nucleus,1,TVC,9,100000009,
0.600363,,Nucleus,1,TVC,10,100000010,
