
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.607521,0.78536,0.118862,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.683562,-0.729149,0.0329343,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.0572695,-0.969651,-0.237691,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.980109,-0.195028,0.0367616,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.982382,0.185852,-0.0196145,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.614594,0.775955,0.142016,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
