
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.3788,33.9383,52.5447,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
22.1326,35.5726,68.1652,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
13.2668,18.037,19.212,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
16.9662,18.9157,24.5588,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
17.8208,19.5787,20.4495,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
13.4604,15.9191,19.5208,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
