
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.3967,um,Cell,Image 1,1,ATM,2,
2.5625,um,Cell,Image 1,1,ATM,3,
6.7749,um,Cell,Image 1,1,TVC,7,
6.7749,um,Cell,Image 1,1,TVC,8,
6.35147,um,Cell,Image 1,1,TVC,9,
7.19833,um,Cell,Image 1,1,TVC,10,
