
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.388277,,Cell,1,ATM,2,
0.295782,,Cell,1,ATM,3,
0.441734,,Cell,1,TVC,7,
0.445898,,Cell,1,TVC,8,
0.267237,,Cell,1,TVC,9,
0.408931,,Cell,1,TVC,10,
