
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37194,83433.7,-27.6148,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
37154.6,83483.1,-23.138,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
37204.3,83383,7.80263,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
37219,83402,6.85364,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
37215.9,83389,7.46702,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
37203.2,83395.1,8.20987,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
