
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
16.6369,um,Cell,1,ATM,1,
15.5027,um,Cell,1,ATM,2,
8.80827,um,Cell,1,TVC,5,
10.8291,um,Cell,1,TVC,7,
8.32361,um,Cell,1,TVC,9,
7.95471,um,Cell,1,TVC,12,
