
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4650.13,um^3,Cell,1,ATM,1,
5466.75,um^3,Cell,1,ATM,2,
1362.75,um^3,Cell,1,TVC,5,
1358.61,um^3,Cell,1,TVC,7,
828.479,um^3,Cell,1,TVC,9,
723.15,um^3,Cell,1,TVC,12,
