
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.30977,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
5.50231,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.52145,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.58877,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
1.34661,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
1.32419,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000011,
