
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.499223,,Cell,1,ATM,1,
0.325758,,Cell,1,ATM,2,
0.196516,,Cell,1,TVC,5,
0.428929,,Cell,1,TVC,7,
0.448953,,Cell,1,TVC,9,
0.347323,,Cell,1,TVC,12,
