
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
353.516,um^2,Nucleus,1,ATM,1,100000000,
360.144,um^2,Nucleus,1,ATM,2,100000001,
168.813,um^2,Nucleus,1,TVC,5,100000004,
178.03,um^2,Nucleus,1,TVC,7,100000006,
99.9576,um^2,Nucleus,1,TVC,9,100000008,
106.484,um^2,Nucleus,1,TVC,12,100000011,
