
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0668789,,Cell,1,ATM,1,
0.0601717,,Cell,1,ATM,2,
0.0771662,,Cell,1,TVC,5,
0.079389,,Cell,1,TVC,7,
0.0578113,,Cell,1,TVC,9,
0.0770576,,Cell,1,TVC,12,
