
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.380633,,Cell,1,ATM,1,
0.521965,,Cell,1,ATM,2,
0.608997,,Cell,1,TVC,5,
0.428515,,Cell,1,TVC,7,
0.378061,,Cell,1,TVC,9,
0.423083,,Cell,1,TVC,12,
