
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3660.76,um^2,Cell,1,ATM,1,
3433.22,um^2,Cell,1,ATM,2,
1286.32,um^2,Cell,1,TVC,5,
1660.92,um^2,Cell,1,TVC,7,
999.999,um^2,Cell,1,TVC,9,
1011.74,um^2,Cell,1,TVC,12,
