
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.41724,um,Nucleus,1,ATM,1,100000000,
4.05884,um,Nucleus,1,ATM,2,100000001,
2.57786,um,Nucleus,1,TVC,5,100000004,
2.98024,um,Nucleus,1,TVC,7,100000006,
2.16533,um,Nucleus,1,TVC,9,100000008,
2.35415,um,Nucleus,1,TVC,12,100000011,
