
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41634.7,23462.9,91.7494,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
41626.8,23443.5,93.935,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
41681.4,23494.1,112.678,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
41688,23502.1,115.124,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
41671,23499.3,114.741,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
41678.3,23504.4,116.367,um,Cell,Cell Center of Homogeneous Mass,1,TVC,12,
