
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.16031,um,Nucleus,1,ATM,0,100000000,
3.21975,um,Nucleus,1,ATM,1,100000001,
2.62716,um,Nucleus,1,TVC,2,100000002,
2.37348,um,Nucleus,1,TVC,3,100000003,
2.19451,um,Nucleus,1,TVC,4,100000004,
2.30823,um,Nucleus,1,TVC,5,100000005,
