
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4231.02,um^3,Cell,1,ATM,0,
4378.39,um^3,Cell,1,ATM,1,
829.72,um^3,Cell,1,TVC,2,
1004.77,um^3,Cell,1,TVC,3,
611.21,um^3,Cell,1,TVC,4,
526.694,um^3,Cell,1,TVC,5,
