
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.54106,um,Cell,1,ATM,0,
6.11484,um,Cell,1,ATM,1,
5.62819,um,Cell,1,TVC,2,
5.48881,um,Cell,1,TVC,3,
5.24187,um,Cell,1,TVC,4,
4.64808,um,Cell,1,TVC,5,
