
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.28143,um,Nucleus,1,ATM,0,100000000,
6.82441,um,Nucleus,1,ATM,1,100000001,
5.29941,um,Nucleus,1,TVC,2,100000002,
5.15369,um,Nucleus,1,TVC,3,100000003,
5.35648,um,Nucleus,1,TVC,4,100000004,
4.86077,um,Nucleus,1,TVC,5,100000005,
