
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
553.659,um^2,Nucleus,1,ATM,0,100000000,
500.229,um^2,Nucleus,1,ATM,1,100000001,
238.973,um^2,Nucleus,1,TVC,2,100000002,
240.913,um^2,Nucleus,1,TVC,3,100000003,
220.785,um^2,Nucleus,1,TVC,4,100000004,
188.346,um^2,Nucleus,1,TVC,5,100000005,
