
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34556.5,70143.2,2.42913,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34551,70176.6,0.771769,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34600.5,70110.8,21.7165,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34609.3,70108.1,25.2635,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34606.4,70110.2,32.595,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34599.6,70112.6,31.0469,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
