
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.46093,um,Cell,1,ATM,0,
9.61102,um,Cell,1,ATM,1,
7.01374,um,Cell,1,TVC,2,
7.22082,um,Cell,1,TVC,3,
5.62174,um,Cell,1,TVC,4,
5.9179,um,Cell,1,TVC,5,
