
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.562739,,Cell,1,ATM,0,
0.511471,,Cell,1,ATM,1,
0.244954,,Cell,1,TVC,2,
0.432255,,Cell,1,TVC,3,
0.501837,,Cell,1,TVC,4,
0.257689,,Cell,1,TVC,5,
