
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
603.439,um^3,Nucleus,1,ATM,0,100000000,
529.995,um^3,Nucleus,1,ATM,1,100000001,
169.995,um^3,Nucleus,1,TVC,2,100000002,
167.313,um^3,Nucleus,1,TVC,3,100000003,
128.046,um^3,Nucleus,1,TVC,4,100000004,
118.59,um^3,Nucleus,1,TVC,5,100000005,
