
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.934825,-0.333813,-0.121125,um,Surface,Ellipsoid Axis C,1,ATM,2,
-0.482008,-0.406219,0.776308,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
